Date,Open,High,Low,Close,Volume,RSI,SMA20,SMA50,SMA200,EMA20,ATR,Pct
2021-06-17,1.199184536933899,1.2007685899734497,1.19070303440094,1.1995586156845093,0,35.12457951578229,1.2174314558506012,1.2105013084411622,1.1998415964841842,1.2142152661947387,0.0077826411220813805,-1.0843962346389069
2021-06-18,1.1913270950317383,1.1927480697631836,1.1851149797439575,1.1913414001464844,0,29.965495657626832,1.2158715903759003,1.2104967665672302,1.199886111021042,1.2120368027615716,0.008258426466257837,-0.6850199257112499
2021-06-21,1.186901330947876,1.1920514106750488,1.1848762035369873,1.1873664855957031,0,27.83563865991266,1.2143237352371217,1.2104430723190307,1.1999015790224075,1.2096872487457744,0.008181053657100958,-0.33365033317003245
2021-06-22,1.1911568641662598,1.1917530298233032,1.1882412433624268,1.1912561655044556,0,32.864309288519934,1.2128133654594422,1.210438814163208,1.1999228596687317,1.2079319074846964,0.007910017269279467,0.3275888241700775
2021-06-23,1.1937447786331177,1.1969999074935913,1.1915826797485352,1.1936734914779663,0,35.8558407439497,1.211251574754715,1.2104039978981018,1.1999690210819245,1.2065739631031032,0.007755283320697773,0.20292243125450415
2021-06-24,1.1931607723236084,1.1956716775894165,1.191994547843933,1.1933174133300781,0,35.60416825492365,1.2099544703960419,1.2102981543540954,1.2000338834524156,1.2053114345532914,0.00746398663675389,-0.029830447809253702
2021-06-25,1.1927907466888428,1.1974470615386963,1.1927907466888428,1.1930327415466309,0,35.39030120630005,1.2086401641368867,1.2102153158187867,1.2000749468803407,1.2041420352193237,0.007263438651975292,-0.02385549563488354
2021-06-28,1.1942152976989746,1.1946003437042236,1.1904619932174683,1.1942152976989746,0,37.08107822485639,1.2074005901813507,1.2101607131958008,1.2001232564449311,1.203196631645957,0.007040218068745298,0.09912185233162951
2021-06-29,1.1930327415466309,1.1930327415466309,1.1880435943603516,1.1928904056549072,0,35.946109444069805,1.2058807849884032,1.2099279403686523,1.200203708410263,1.2022150863134762,0.006978181302307994,-0.11094247801214374
2021-06-30,1.18999445438385,1.1910432577133179,1.1845815181732178,1.1901928186416626,0,33.68536011920645,1.2043015778064727,1.209667012691498,1.2003004884719848,1.20107010843997,0.007073231743692384,-0.2261387132008741
2021-07-01,1.1855363845825195,1.188399314880371,1.1838102340698242,1.1856770515441895,0,30.255009107128856,1.202536118030548,1.209305052757263,1.200399601459503,1.1996041030213243,0.0070238998028456685,-0.379414749168705
2021-07-02,1.184707760810852,1.1860989332199097,1.1819353103637695,1.1846235990524292,0,29.50027913774811,1.201102262735367,1.2089680171012878,1.200486097931862,1.19817738835762,0.006819594306652417,-0.08884818090965085
2021-07-05,1.1855926513671875,1.1882002353668213,1.1852006912231445,1.1856207847595215,0,31.248601914266658,1.1995412468910218,1.2085007286071778,1.2005965274572372,1.1969815213482773,0.006587954450062394,0.08417743052644422
2021-07-06,1.1861495971679688,1.1896264553070068,1.1814996004104614,1.186380386352539,0,32.619369399391715,1.1978920936584472,1.208064992427826,1.200689013004303,1.1959718894439213,0.0066978759105254665,0.06406783710120045
2021-07-07,1.1820330619812012,1.1841325759887695,1.1782448291778564,1.1824523210525513,0,29.359444401036257,1.196150439977646,1.2075334286689758,1.200730249285698,1.194684311501886,0.006800567429393834,-0.33109661497897624
2021-07-08,1.179356575012207,1.186633825302124,1.1784253120422363,1.17933988571167,0,27.052457673241776,1.1942074120044708,1.2068483805656434,1.2007639092206954,1.1932229376171035,0.006901134988714824,-0.26321867575267444
2021-07-09,1.1846938133239746,1.1874650716781616,1.1825222969055176,1.184800386428833,0,36.482383372904486,1.192584639787674,1.206290204524994,1.2008154380321503,1.192420789884887,0.006988567201413173,0.46301331645948185
2021-07-12,1.1873664855957031,1.1882128715515137,1.183670163154602,1.187295913696289,0,40.281815879580556,1.1913984179496766,1.20598060131073,1.2008916956186295,1.1919327064383538,0.006813863001091634,0.21062849877842016
2021-07-13,1.1864930391311646,1.1877895593643188,1.1793426275253296,1.186521053314209,0,39.49190437816213,1.1901132702827453,1.2055884790420532,1.2009280741214752,1.191417310902721,0.006930510775227178,-0.06526261676987888
2021-07-14,1.1774401664733887,1.1828006505966187,1.1772600412368774,1.1775373220443726,0,31.724410242810492,1.188354676961899,1.2051091384887695,1.200946940779686,1.1900954072019259,0.007096975153948919,-0.7571489140241527
2021-07-15,1.1833338737487793,1.1851149797439575,1.1805957555770874,1.1833338737487793,0,39.93363012522053,1.1875434398651123,1.2047598695755004,1.2009798729419707,1.1894514516349597,0.0071313096214943505,0.49226055054825135
2021-07-16,1.1813069581985474,1.182300090789795,1.1793996095657349,1.1811814308166504,0,38.1016255746207,1.1870354413986206,1.2042463994026185,1.201002278327942,1.1886638306046446,0.006902949233033642,-0.1818965027435615
2021-07-19,1.1811535358428955,1.1823265552520752,1.176429033279419,1.1814005374908447,0,38.41136534906623,1.1867371439933776,1.2035322570800782,1.2010008615255356,1.1879720884033302,0.006831133000149543,0.018549789937249983
2021-07-20,1.1792453527450562,1.1804006099700928,1.175709843635559,1.1793843507766724,0,36.59660867849991,1.1861435532569886,1.2028380799293519,1.2009897130727767,1.187154208629363,0.0067496730612306936,-0.17066072430054202
2021-07-21,1.178550362586975,1.1802752017974854,1.175364375114441,1.1784114837646484,0,35.71966156179478,1.1853804528713225,1.2021173095703126,1.2010106760263444,1.1863215681660568,0.006618326891360247,-0.0824893946899663
2021-07-22,1.1795234680175781,1.1829839944839478,1.1766643524169922,1.179273009300232,0,37.15580264581233,1.1846782326698304,1.2015457582473754,1.2010350501537324,1.185650276845502,0.006596992261045627,0.07310905803727952
2021-07-23,1.1773570775985718,1.178550362586975,1.1755993366241455,1.1772738695144653,0,35.191037206555436,1.1838902890682221,1.2009366464614868,1.2010678523778915,1.1848525237663556,0.006388183719262827,-0.16952306802585637
2021-07-26,1.1773016452789307,1.1817537546157837,1.1764568090438843,1.1773432493209839,0,35.31886823370064,1.1830466866493226,1.200182764530182,1.2010968178510666,1.1841373547715583,0.006310238137308297,0.0058932597006622345
2021-07-27,1.1806375980377197,1.183712124824524,1.1771769523620605,1.1807769536972046,0,41.4717843264285,1.1824410140514374,1.1994845581054687,1.2011162728071212,1.183817316574001,0.006326304874819374,0.29164853819827474
2021-07-28,1.1822398900985718,1.1830118894577026,1.1785781383514404,1.1823126077651978,0,44.03584619239668,1.182047003507614,1.198682816028595,1.2011129158735274,1.1836740109731625,0.006191122462779576,0.13005454274701567
2021-07-29,1.1846797466278076,1.189202070236206,1.184174656867981,1.1845955848693848,0,47.703818432140174,1.1819929301738739,1.1980290198326111,1.2011089140176774,1.18376177991566,0.006241003891938771,0.1930942027677629
2021-07-30,1.189202070236206,1.1911001205444336,1.1855504512786865,1.1892997026443481,0,54.34393749323882,1.18222673535347,1.197364239692688,1.201147900223732,1.184289201127916,0.006259827590732347,0.3971074884161485
2021-08-02,1.1865352392196655,1.1898996829986572,1.1859582662582397,1.186704158782959,0,50.531498250790406,1.1822809040546418,1.1967318511009217,1.2011571806669235,1.184519197095063,0.006094226815709857,-0.2182413613337375
2021-08-03,1.1874933242797852,1.1895995140075684,1.185564637184143,1.1874650716781616,0,51.603407140248066,1.1823351383209229,1.196051881313324,1.2011897844076156,1.1847997565791677,0.005947130387689531,0.0641198473579907
2021-08-04,1.186915397644043,1.190199851989746,1.18343186378479,1.1869436502456665,0,50.79121950488894,1.1825597047805787,1.1952925682067872,1.2012324452400207,1.1850039369283583,0.006005763088922853,-0.04391046481545535
2021-08-05,1.1839923858642578,1.1859005689620972,1.1829839944839478,1.1837401390075684,0,46.00088100952781,1.1827797174453736,1.1945821809768677,1.2012768095731736,1.1848835752216165,0.005859612565551132,-0.2698958149727759
2021-08-06,1.1833199262619019,1.1835720539093018,1.1756407022476196,1.1835720539093018,0,45.757030851322014,1.1827183008193969,1.193867244720459,1.2013553220033646,1.1847586684299676,0.006019600008008104,-0.014199493007605035
2021-08-09,1.1750881671905518,1.177163004875183,1.1741775274276733,1.1749500036239624,0,35.39278599250811,1.1821010053157806,1.1929861092567444,1.2014090114831923,1.1838245098770148,0.006260666184695269,-0.7284770079574732
2021-08-10,1.1739004850387573,1.174399495124817,1.171069860458374,1.17384672164917,0,34.32149684775763,1.1814672887325286,1.1919973134994506,1.2014568454027177,1.182874244331506,0.006090628826187635,-0.09390033374948592
2021-08-11,1.1719757318496704,1.1746878623962402,1.1706448793411255,1.172333002090454,0,32.85223093091278,1.1812070727348327,1.1910084342956544,1.2014374029636383,1.1818703164990247,0.005944368413968142,-0.12895376634771694
2021-08-12,1.1742050647735596,1.175100564956665,1.1725116968154907,1.1741899251937866,0,36.4464706402737,1.180749875307083,1.1900725078582763,1.2014420115947724,1.1811388506604306,0.005717453731985484,0.15839553267043005
2021-08-13,1.1736124753952026,1.1803003549575806,1.1731030941009521,1.173626184463501,0,35.81961641424088,1.1803721129894256,1.1892790174484253,1.201401373744011,1.1804233586416755,0.005823154240888552,-0.048011034517492224
2021-08-16,1.179634690284729,1.18035888671875,1.1768028736114502,1.179467797279358,0,46.15435909189785,1.1802754759788514,1.188531551361084,1.201352207660675,1.1803323527976453,0.005888121956200015,0.4977404980553768
2021-08-17,1.177994966506958,1.1784114837646484,1.1710561513900757,1.177994966506958,0,44.22092255017159,1.1802060067653657,1.1877041816711427,1.2013285219669343,1.1801097445794846,0.006068373665705886,-0.12487248704858844
2021-08-18,1.1709601879119873,1.1731003522872925,1.1696864366531372,1.1709738969802856,0,36.394132603242554,1.1798341274261475,1.1867779517173767,1.2012739944458009,1.1792396638557512,0.006228384821999809,-0.5960186355881913
2021-08-19,1.1703845262527466,1.1706860065460205,1.1668747663497925,1.1703298091888428,0,35.76869292876947,1.179386967420578,1.1858205389976502,1.2012354946136474,1.1783911062684265,0.006076295236892192,-0.055004453395912645
2021-08-20,1.1676785945892334,1.1690996885299683,1.1664936542510986,1.1676595211029053,0,33.2198152127053,1.17890625,1.1848286128044128,1.2011720955371856,1.1773690505383767,0.0059162852155244736,-0.2281654337924044
2021-08-23,1.1699738502502441,1.174329161643982,1.1695605516433716,1.1697548627853394,0,37.012788054700685,1.1785268306732177,1.1840033030509949,1.2010982429981232,1.176643889799992,0.005970096310206772,0.17944800214149126
2021-08-24,1.1746740341186523,1.17648446559906,1.172814130783081,1.1744533777236938,0,44.60999511263349,1.1782106518745423,1.1832478904724122,1.2010407888889312,1.1764352696022493,0.006024346774743482,0.4016666301490446
2021-08-25,1.1755025386810303,1.1760554313659668,1.1728553771972656,1.175309181213379,0,45.89018891369441,1.1778604805469512,1.1824998903274535,1.2009855031967163,1.1763280230890236,0.005822611588597603,0.07286823861358815
2021-08-26,1.177300214767456,1.1781338453292847,1.1747844219207764,1.1774401664733887,0,49.048071777458546,1.1775027096271515,1.1820575213432312,1.200948884487152,1.176433941506582,0.005645955290019796,0.1813127383051505
2021-08-27,1.175295352935791,1.18035888671875,1.1735987663269043,1.1756407022476196,0,46.576169907750035,1.176819759607315,1.1817435073852538,1.2008938491344452,1.1763583949104905,0.0057255385115787885,-0.1528285068751023
2021-08-30,1.1799967288970947,1.1811953783035278,1.1784532070159912,1.1799006462097168,0,52.65883097573408,1.176479583978653,1.1815941905975342,1.2008601135015489,1.1766957521770836,0.005713334050459461,0.3623508401804143
2021-08-31,1.179940938949585,1.1845533847808838,1.1796486377716064,1.1796904802322388,0,52.34219972472606,1.1760908544063569,1.1813628768920899,1.200837201476097,1.1769809643728126,0.005655577833232167,-0.017812175809306385
2021-09-01,1.1811953783035278,1.1860004663467407,1.1795096397399902,1.1810280084609985,0,54.22846708029979,1.1757950723171233,1.1811099672317504,1.2007920855283738,1.1773663971431159,0.005715238459912047,0.11337958991552988
2021-09-02,1.1842306852340698,1.1872254610061646,1.1834795475006104,1.1840906143188477,0,58.298464534663495,1.1758125960826873,1.1809254312515258,1.2007525372505188,1.1780067987788998,0.005749682323144474,0.259316954035671
2021-09-03,1.1874228715896606,1.1907596588134766,1.186816930770874,1.1876484155654907,0,62.47308329836755,1.1760164141654967,1.180817744731903,1.2007327806949615,1.1789250479966704,0.005815351049679076,0.3004669747078248
2021-09-06,1.1885942220687866,1.1886366605758667,1.1857051849365234,1.1885942220687866,0,63.518624789953606,1.176698625087738,1.1807053232192992,1.2006900215148926,1.1798459217178243,0.005609359948940803,0.07963691029264641
2021-09-07,1.187394618988037,1.1887779235839844,1.1838297843933105,1.1875073909759521,0,61.40161613662893,1.177381658554077,1.1805976629257202,1.200658478140831,1.1805755854566937,0.005562129894778876,-0.09143836244995818
2021-09-08,1.1845533847808838,1.185400128364563,1.1803170442581177,1.184356927871704,0,55.61517087688309,1.1779828548431397,1.180480945110321,1.2005430734157563,1.1809357133057423,0.0056784310964257045,-0.265300504922239
2021-09-09,1.1820330619812012,1.1841325759887695,1.1806097030639648,1.1819101572036743,0,51.55186098520153,1.178368866443634,1.1804056072235107,1.2003953224420547,1.1810285174864978,0.005540487790090959,-0.2065906493599612
2021-09-10,1.1823545694351196,1.185300350189209,1.1819353103637695,1.1825922727584839,0,52.59175696926741,1.1788171708583832,1.1803649806976317,1.200235458612442,1.1811774465600202,0.0053868953040512235,0.057712978490975786
2021-09-13,1.1812511682510376,1.1817537546157837,1.1770604848861694,1.1811953783035278,0,50.21472922829833,1.1789035499095917,1.180276472568512,1.2000807559490203,1.181179154345116,0.005397244773212883,-0.1181213920582902
2021-09-14,1.1810698509216309,1.1846994161605835,1.1801999807357788,1.1811953783035278,0,50.21472922829833,1.1790635704994201,1.1801727724075317,1.1999301648139953,1.1811806994840124,0.005333115534040869,0.0
2021-09-15,1.18035888671875,1.183300256729126,1.1800997257232666,1.1804981231689453,0,48.9343808306135,1.179539781808853,1.1801336884498597,1.1997771871089935,1.1811156922159107,0.005180788067742191,-0.05902961926450567
2021-09-16,1.1819353103637695,1.1823126077651978,1.1751710176467896,1.1819995641708374,0,51.785255595646184,1.1801232695579529,1.1801868820190429,1.199647808074951,1.1811998704973323,0.005320845357075477,0.12718707234040671
2021-09-17,1.17648446559906,1.1789672374725342,1.1729655265808105,1.176747441291809,0,42.7867545140811,1.180577665567398,1.1800258231163026,1.1994593983888626,1.180775829620616,0.005586073373714862,-0.4443422009814957
2021-09-20,1.1728830337524414,1.1737089157104492,1.1700559854507446,1.1729930639266968,0,37.73854953106177,1.1807395756244659,1.1797397661209106,1.1992576617002486,1.1800346138402427,0.0056650292642398325,-0.319046996268868
2021-09-21,1.1725666522979736,1.1748948097229004,1.1715912818908691,1.1730204820632935,0,37.796269855118204,1.1806679308414458,1.1794697546958923,1.1990483158826828,1.179366601290057,0.005496350590510649,0.0023374508716145215
2021-09-22,1.1726078987121582,1.1744533777236938,1.1717147827148438,1.17229163646698,0,36.81911114321128,1.180517053604126,1.1793648409843445,1.1988326233625413,1.1786927951164308,0.005299368048963466,-0.06213408951150079
2021-09-23,1.1688934564590454,1.175100564956665,1.1684194803237915,1.168770432472229,0,32.45373927628519,1.180083566904068,1.1790735721588135,1.198576682806015,1.1777478081979353,0.0053980620906713276,-0.30036928399174156
2021-09-24,1.1741775274276733,1.1748120784759521,1.1701655387878418,1.1740258932113647,0,43.26556367073029,1.1800028264522553,1.1789304614067078,1.1983154541254044,1.1773933401039762,0.005444032370175029,0.44965722892382765
2021-09-27,1.1722092628479004,1.1728004217147827,1.1686612367630005,1.1723054647445679,0,40.95451059810056,1.1796230673789978,1.1787485599517822,1.1980689173936845,1.1769087805459373,0.0054383626614742595,-0.14654093037853588
2021-09-28,1.1696043014526367,1.1705996990203857,1.1669973134994507,1.1696795225143433,0,37.648890319920305,1.179122519493103,1.1785544633865357,1.197798861861229,1.1762202797810235,0.0054290618460201825,-0.2239981224344767
2021-09-29,1.168688416481018,1.1691995859146118,1.1610087156295776,1.1686338186264038,0,36.389289209958775,1.1785028100013732,1.1783589100837708,1.1975487053394318,1.1754977596710598,0.005660615063073428,-0.08940088868886198
2021-09-30,1.1602274179458618,1.161170482635498,1.1570056676864624,1.1601601839065552,0,28.165909657922754,1.1773062884807586,1.1779766535758973,1.1972538036108018,1.1740370381696785,0.006086867625706855,-0.7250889529971327
2021-10-01,1.1574207544326782,1.1608995199203491,1.1563901901245117,1.1574475765228271,0,26.13017589023285,1.1757962465286256,1.1775801277160645,1.196948681473732,1.172457089441407,0.005974186352144751,-0.2338131769523355
2021-10-04,1.160725712776184,1.1640088558197021,1.1588560342788696,1.160725712776184,0,32.48123871979993,1.1744028210639954,1.1772477769851684,1.196649762392044,1.1713398154732906,0.006016121562482627,0.28322114278427346
2021-10-05,1.1616560220718384,1.16225004196167,1.1583056449890137,1.1618449687957764,0,34.55030356671918,1.1731196999549867,1.1768691372871398,1.1963472646474838,1.1704355443611465,0.005868141234637885,0.09642726160647985
2021-10-06,1.1595144271850586,1.1599582433700562,1.1530168056488037,1.1596084833145142,0,32.412889272089245,1.1718822777271272,1.1764150547981262,1.196018831729889,1.1694043956900386,0.006079571371233226,-0.19249431217834845
2021-10-07,1.1555349826812744,1.157139539718628,1.1549345254898071,1.1555349826812744,0,28.905357775338487,1.170563519001007,1.175833842754364,1.1956465584039688,1.1680834992130134,0.005979170403624213,-0.3512824105595058
