Date,Open,High,Low,Close,Volume,RSI,SMA20,SMA50,SMA200,EMA20,ATR,Pct
2019-10-15,1.3223999738693237,1.3238400220870972,1.3197200298309326,1.3223999738693237,0,45.041000759242316,1.32707799077034,1.3264645981788634,1.3284983468055724,1.3267277328199205,0.006971768714004731,0.18940358688179781
2019-10-16,1.3204799890518188,1.3227299451828003,1.3183499574661255,1.320199966430664,0,42.70806642813739,1.3268929898738862,1.3263079977035523,1.3284513467550279,1.3261060407828484,0.006786641499909736,-0.16636475212733481
2019-10-17,1.3202999830245972,1.3210999965667725,1.312999963760376,1.3200000524520874,0,42.49268297657483,1.3264229953289033,1.3260849976539613,1.3284278470277786,1.3255245180846806,0.00688045516465879,-0.015142704412962615
2019-10-18,1.3136099576950073,1.3143099546432495,1.3127000331878662,1.31358003616333,0,36.18204603237774,1.325815498828888,1.3259005975723266,1.3283899974823,1.3243869483778852,0.006910424028913247,-0.4863648510340046
2019-10-21,1.3131699562072754,1.3136299848556519,1.3095999956130981,1.3131999969482422,0,35.842704683148696,1.3251455008983613,1.325729796886444,1.3283364975452423,1.323321524432205,0.0067046786870304225,-0.02893156142946829
2019-10-22,1.3085399866104126,1.3121600151062012,1.3069700002670288,1.3086600303649902,0,31.983652543239955,1.324275004863739,1.3254305982589722,1.3282460975646972,1.3219251916638988,0.006670772829472062,-0.34571783382595367
2019-10-23,1.3093600273132324,1.3108899593353271,1.30840003490448,1.309399962425232,0,33.245150540913784,1.3235420048236848,1.3251945972442627,1.3281550472974777,1.3207323126887878,0.006372140800998855,0.05654119810134528
2019-10-24,1.3075000047683716,1.3092399835586548,1.3050999641418457,1.3072999715805054,0,31.461682066330496,1.322622001171112,1.324720597267151,1.3280617469549179,1.3194530421070467,0.006224130621169381,-0.16037810485628468
2019-10-25,1.307070016860962,1.3076599836349487,1.3056000471115112,1.3070600032806396,0,31.255342481782066,1.3216350018978118,1.3242279982566834,1.3279676967859269,1.318272752695008,0.0059266881856171036,-0.018356024254750913
2019-10-28,1.306399941444397,1.3077900409698486,1.304800033569336,1.3063000440597534,0,30.57152713270976,1.3207750022411346,1.3238201999664307,1.327859097123146,1.3171324947297456,0.00571692527239536,-0.058142642187719584
2019-10-29,1.3055499792099,1.3078900575637817,1.3042000532150269,1.3055599927902222,0,29.88582417560444,1.3198430001735688,1.3232757997512818,1.3277493971586227,1.3160303516878862,0.00557214520642104,-0.05665247221696701
2019-10-30,1.3089100122451782,1.3184399604797363,1.3072999715805054,1.308899998664856,0,36.778012554175966,1.3192030012607574,1.3228237986564637,1.3276463973522186,1.3153512704475976,0.006094132526641978,0.25582936771029186
2019-10-31,1.3163299560546875,1.3177200555801392,1.3137400150299072,1.316540002822876,0,49.10272703944499,1.3183885037899017,1.322582597732544,1.3275510972738267,1.315464483054767,0.006288841411544923,0.5836965517467485
2019-11-01,1.316789984703064,1.319390058517456,1.3140000104904175,1.3167500495910645,0,49.3948131114359,1.3175425052642822,1.3223269987106323,1.327464297413826,1.315586917962986,0.006224641884080184,0.015954453927569112
2019-11-04,1.3138999938964844,1.3159899711608887,1.3127000331878662,1.3140000104904175,0,45.697262972633325,1.3167110085487366,1.3219809985160829,1.3273590475320816,1.3154357839179793,0.006069311492588616,-0.20885050291064022
2019-11-05,1.3153300285339355,1.317710041999817,1.311400055885315,1.3151600360870361,0,47.483113406182326,1.3159570097923279,1.3217797994613647,1.3273243474960328,1.3154095222197943,0.006086502537010997,0.08828200817028176
2019-11-06,1.3152999877929688,1.3190499544143677,1.3151999711990356,1.3150999546051025,0,47.39617245607965,1.3151050090789795,1.3215113973617554,1.327269697189331,1.3153800395898236,0.005929603664891036,-0.004568378013702912
2019-11-07,1.31850004196167,1.319659948348999,1.3157999515533447,1.318560004234314,0,52.76051746236465,1.3143580079078674,1.32126859664917,1.3272267973423004,1.3156828933654894,0.005831774384819997,0.26310164615970244
2019-11-08,1.321720004081726,1.3236099481582642,1.3213000297546387,1.3227100372314453,0,58.25870087127424,1.3140640079975128,1.3211607980728148,1.327269847393036,1.3163521451622473,0.0057759293519007255,0.31473979066589663
2019-11-11,1.3225599527359009,1.3234299421310425,1.3212699890136719,1.3225200176239014,0,57.92625488608119,1.3141950070858002,1.3209771990776062,1.3273194974660874,1.3169395615871666,0.0055176453351485745,-0.014365930717641362
2019-11-12,1.3234699964523315,1.325659990310669,1.3217500448226929,1.323199987411499,0,58.83157145631257,1.314235007762909,1.3207751989364624,1.3273859971761703,1.3175357926180553,0.00540280963177911,0.051414706661256915
2019-11-13,1.323639988899231,1.3267099857330322,1.323099970817566,1.3236700296401978,0,59.48063008045174,1.3144085109233856,1.3205719995498657,1.3274460971355437,1.318120005667783,0.0052747528663281956,0.035523143377469424
2019-11-14,1.3252500295639038,1.3270100355148315,1.3244800567626953,1.3251899480819702,0,61.58944427785161,1.3146680057048798,1.3206251978874206,1.3275100469589234,1.3187933335167532,0.005136556652635738,0.11482608261408345
2019-11-15,1.3249399662017822,1.3251500129699707,1.3217999935150146,1.3249800205230713,0,61.116329242673515,1.315238004922867,1.3206667971611024,1.3275284469127655,1.3193825418030691,0.00501179936080144,-0.01584131838630043
2019-11-18,1.322350025177002,1.3234800100326538,1.3205000162124634,1.3222399950027466,0,55.160298787884116,1.315690004825592,1.3207755970954895,1.3274841970205307,1.3196546802030384,0.00497381400007333,-0.20679749716098206
2019-11-19,1.3206700086593628,1.3233000040054321,1.319100022315979,1.320680022239685,0,52.05023407268694,1.3162910044193268,1.3208513975143432,1.3274505972862243,1.3197523318255762,0.004918540263600459,-0.1179795475070522
2019-11-20,1.3271499872207642,1.3318899869918823,1.326799988746643,1.3271299600601196,0,61.67248492562338,1.3171775043010712,1.3211025977134705,1.3274362468719483,1.320454963086009,0.00536792772707166,0.4883800551095163
2019-11-21,1.3303099870681763,1.3324400186538696,1.3269699811935425,1.330199956893921,0,65.24724206171723,1.3183225035667419,1.3213375973701478,1.3274729466438293,1.3213830577343815,0.005375221279447052,0.23132601374338257
2019-11-22,1.3280999660491943,1.3296799659729004,1.3254400491714478,1.3278000354766846,0,60.49702277873781,1.319359505176544,1.3214705991744995,1.3274823969602585,1.3219941984717438,0.005331270311091772,-0.18041809464798275
2019-11-25,1.3295999765396118,1.3317099809646606,1.3282999992370605,1.3295700550079346,0,62.656422967684655,1.3205230057239532,1.3216359996795655,1.3274817472696305,1.3227157086180477,0.005229747109440651,0.133304675701007
2019-11-26,1.3303799629211426,1.3315600156784058,1.3282999992370605,1.3303099870681763,0,63.55335459465604,1.321760505437851,1.3217605996131896,1.3275137972831725,1.3234389732323455,0.005089052061719548,0.05565197993551152
2019-11-27,1.3269699811935425,1.3288999795913696,1.3258999586105347,1.3269000053405762,0,56.78445914220652,1.322660505771637,1.3218206000328063,1.3275312972068787,1.3237685953378913,0.00504055037571398,-0.2563298600136932
2019-11-28,1.3285000324249268,1.329800009727478,1.3279900550842285,1.3285599946975708,0,59.06985056168843,1.3232615053653718,1.3218038010597228,1.3275696474313736,1.3242249190864321,0.004887654233655971,0.125102822391554
2019-11-29,1.3278000354766846,1.3313000202178955,1.3276499509811401,1.327970027923584,0,57.89795000642772,1.3238225042819978,1.3218486022949218,1.3276244974136353,1.3245815961185419,0.004799255305305929,-0.04440648343631004
2019-12-02,1.3284900188446045,1.330549955368042,1.3274999856948853,1.3283900022506714,0,58.52869306915394,1.3245420038700104,1.3218844032287598,1.327653747200966,1.3249443014644589,0.004674306331580985,0.03162528658451347
2019-12-03,1.3305799961090088,1.3320399522781372,1.3281999826431274,1.330299973487854,0,61.36357479582329,1.3252990007400514,1.3219690036773681,1.3277397471666337,1.3254543654666868,0.00461471085325447,0.14378091027082984
2019-12-04,1.3290300369262695,1.3297100067138672,1.3208500146865845,1.3291900157928467,0,58.84607743419894,1.3260035037994384,1.3220716047286987,1.3277930974960328,1.325810141688226,0.004960085706684117,-0.08343664715689814
2019-12-05,1.319200038909912,1.319200038909912,1.315600037574768,1.3192700147628784,0,42.187658816816686,1.3260390043258667,1.3219430041313172,1.3278084474802017,1.3251872724572404,0.005576506600355153,-0.7463192554941878
2019-12-06,1.3176000118255615,1.326859951019287,1.3170000314712524,1.3176000118255615,0,40.12818637207901,1.3257835030555725,1.3217590045928955,1.3278239476680755,1.3244646762066044,0.0058824646680465465,-0.1265853781734827
2019-12-09,1.3252400159835815,1.3264800310134888,1.3222899436950684,1.3249800205230713,0,51.41554276329139,1.325906503200531,1.321788604259491,1.3278666979074478,1.3245137566176963,0.006096575705180882,0.5601099446928881
2019-12-10,1.3238099813461304,1.3249000310897827,1.3221999406814575,1.3237099647521973,0,49.679742453495145,1.325932002067566,1.3217788028717041,1.3278434479236603,1.3244372050114583,0.005859683143497517,-0.09585471110520327
2019-12-11,1.323199987411499,1.3239099979400635,1.3199100494384766,1.323099970817566,0,48.82712561876971,1.3259034991264342,1.3218068027496337,1.3278029978275299,1.3243098493739447,0.005726844954789616,-0.04608214419127288
2019-12-12,1.317229986190796,1.319159984588623,1.315999984741211,1.317270040512085,0,41.49696584886045,1.32550750374794,1.3214956045150756,1.327712697982788,1.3236393913871007,0.005824926463472857,-0.44062659164587625
2019-12-13,1.3152300119400024,1.3203699588775635,1.3151999711990356,1.315269947052002,0,39.31626474702821,1.3250220000743866,1.3211276030540466,1.3275675475597382,1.3228423014504247,0.00577814512169107,-0.15183625214048035
2019-12-16,1.318519949913025,1.318519949913025,1.3113000392913818,1.3183399438858032,0,44.16633734164422,1.3248269975185394,1.320881803035736,1.3274368971586228,1.3224135054918893,0.005881128371687641,0.2334119197874296
2019-12-17,1.3162599802017212,1.3184900283813477,1.3145999908447266,1.3163000345230103,0,41.77703465428877,1.3246079981327057,1.320603003501892,1.3273093974590302,1.3218312701615198,0.005738907597754316,-0.15473318336849395
2019-12-18,1.316100001335144,1.3174699544906616,1.3102699518203735,1.3159199953079224,0,41.32846357375764,1.3240474998950957,1.3202786040306091,1.3271916973590852,1.3212682916040344,0.005843271531506729,-0.028871777339545268
2019-12-19,1.3113700151443481,1.313599944114685,1.3108999729156494,1.3113900423049927,0,36.32217910532,1.3231070041656494,1.319836404323578,1.327070147395134,1.3203275059565067,0.005784468021561459,-0.3442422806159806
2019-12-20,1.3121000528335571,1.3180099725723267,1.3121000528335571,1.3122999668121338,0,37.9481667061749,1.322332000732422,1.3195106029510497,1.3269841474294664,1.3195629784189473,0.005844143896259497,0.0693862602114681
2019-12-23,1.314460039138794,1.3176300525665283,1.3142999410629272,1.3146400451660156,0,42.0465982926292,1.3215855002403258,1.3194054031372071,1.3268949973583222,1.319094127632954,0.005807425457554857,0.1783188610121167
2019-12-24,1.314710021018982,1.3166799545288086,1.3144999742507935,1.3148200511932373,0,42.361963358104845,1.320811003446579,1.3192538046836852,1.326798597574234,1.3186870727339335,0.005548322230444877,0.013692419296340574
2019-12-25,1.31659996509552,1.3180999755859375,1.315000057220459,1.3164000511169434,0,45.18173931969754,1.3202860057353973,1.3191778063774109,1.3267120981216431,1.318469261151363,0.005386293813463114,0.12016852969896075
2019-12-26,1.3152999877929688,1.3157999515533447,1.3112499713897705,1.315500020980835,0,43.86526953381564,1.3196330070495605,1.3190878057479858,1.3266285979747772,1.3181864763732174,0.005369421378728095,-0.06837056374654482
2019-12-27,1.3109899759292603,1.3119299411773682,1.307229995727539,1.3107999563217163,0,37.6893935729272,1.3187745034694671,1.3190322041511535,1.3265395975112915,1.3174829982730745,0.005576607369768652,-0.35728351076834697
2019-12-30,1.3074300289154053,1.308359980583191,1.305299997329712,1.3073400259017944,0,33.905051494093826,1.3177220046520233,1.3189150047302247,1.3263937973976134,1.3165170009043812,0.005571132485642634,-0.2639556404648413
2019-12-31,1.305799961090088,1.3060799837112427,1.2953100204467773,1.3060599565505981,0,32.60083185213081,1.3165100038051605,1.3188630032539368,1.3262115973234176,1.3155210919183065,0.006032480554883667,-0.09791403352110706
2020-01-01,1.3001999855041504,1.3011000156402588,1.2919299602508545,1.3001999855041504,0,27.4039167518918,1.3150605022907258,1.3186790037155152,1.3260165971517563,1.3140619389264823,0.00661087453665938,-0.4486755004666332
2020-01-02,1.297510027885437,1.3006999492645264,1.2968699932098389,1.2972999811172485,0,25.258041456382884,1.3139620006084443,1.31847900390625,1.3258135467767715,1.3124655619922694,0.006412237502232817,-0.22304294871818842
2020-01-03,1.2983700037002563,1.3004100322723389,1.296120047569275,1.29830002784729,0,27.37013618610979,1.3129970014095307,1.318303804397583,1.3255991971492767,1.3111164635022714,0.0062606480165778985,0.0770867759652738
2020-01-06,1.2987200021743774,1.29885995388031,1.2963000535964966,1.2986600399017334,0,28.157206552740405,1.3116810023784637,1.3181510043144227,1.3253772473335266,1.3099301374450771,0.005996308892809011,0.027729496011819066
2020-01-07,1.2964099645614624,1.3029299974441528,1.295699954032898,1.2963900566101074,0,26.227275429354094,1.3103150069713592,1.3179676055908203,1.3251856976747514,1.3086406059369848,0.006084432786983717,-0.174794266542444
2020-01-08,1.3001400232315063,1.3043099641799927,1.2976499795913696,1.3003100156784058,0,34.567697028930695,1.3091755092144013,1.3177958059310912,1.3250317478179932,1.3078472163885488,0.006215538128619541,0.30237497181584416
2020-01-09,1.3035199642181396,1.3103899955749512,1.3025000095367432,1.3036500215530396,0,40.7176009832361,1.308494508266449,1.3175380063056945,1.3248784977197647,1.3074474835470717,0.006491569683471389,0.2568622739471227
2020-01-10,1.3062399625778198,1.3075200319290161,1.302970051765442,1.306249976158142,0,45.04739864080141,1.308043509721756,1.3173280048370362,1.3247387474775314,1.3073334352243164,0.006352884717764447,0.19943654831571234
2020-01-13,1.306689977645874,1.3067500591278076,1.3032000064849854,1.3065400123596191,0,45.52537586200515,1.3074535131454468,1.3171788048744202,1.3245890974998473,1.3072578711419642,0.0061526824266971486,0.022203728748015905
2020-01-14,1.3056199550628662,1.307770013809204,1.3047000169754028,1.3055599927902222,0,44.12866361176029,1.3069165110588075,1.3169868040084838,1.32443139731884,1.3070961684417983,0.005932490598633156,-0.07500876820657476
2020-01-15,1.30649995803833,1.3077499866485596,1.3037999868392944,1.3065500259399414,0,45.93327276495023,1.3064480125904083,1.3168158054351806,1.3243073475360871,1.3070441548701928,0.005790884113678298,0.07583206862853409
2020-01-16,1.3037999868392944,1.3055299520492554,1.3030999898910522,1.3037999868392944,0,41.88621817460542,1.3060685098171234,1.3165206050872802,1.324162447452545,1.3067351864862977,0.005623680680479074,-0.2104809648347472
2020-01-17,1.3039799928665161,1.3074500560760498,1.3033000230789185,1.3039000034332275,0,42.08607204766719,1.3056485116481782,1.316144404411316,1.3240230476856232,1.306465169052672,0.005518420131668523,0.007671160833155888
2020-01-20,1.3063199520111084,1.30718994140625,1.3049999475479126,1.3063600063323975,0,46.92114690682846,1.3052345097064972,1.3158212041854858,1.3238658976554871,1.306455153555503,0.005359242834622376,0.18866499675531667
2020-01-21,1.3045200109481812,1.3077199459075928,1.3042000532150269,1.3045400381088257,0,43.994745730400005,1.3047205090522767,1.3154480051994324,1.3237223476171494,1.3062727616082002,0.005227860681618343,-0.13931597834822007
2020-01-22,1.3073999881744385,1.3138400316238403,1.3036600351333618,1.3073500394821167,0,49.256966674116974,1.3042680084705354,1.3151216053962707,1.3235750979185104,1.3063753595009542,0.005581584667965499,0.21540169647569218
2020-01-23,1.314229965209961,1.317139983177185,1.3141900300979614,1.3138999938964844,0,58.94115925811649,1.3041880071163177,1.314895806312561,1.3234649479389191,1.3070919913481476,0.00588218174132999,0.5010099985893746
2020-01-24,1.3127100467681885,1.3150399923324585,1.3121000528335571,1.3127000331878662,0,56.80237528548509,1.3042830109596253,1.314650206565857,1.323354448080063,1.307626090570978,0.005672021581156516,-0.09132816151856682
2020-01-27,1.3160799741744995,1.3199199438095093,1.3145999908447266,1.3158999681472778,0,60.879138319558066,1.3047110080718993,1.3145234060287476,1.3232459479570389,1.308414078911578,0.005782585084048413,0.24376741666112256
2020-01-28,1.318809986114502,1.3204900026321411,1.3170100450515747,1.3187700510025024,0,64.14738208027183,1.3053465127944945,1.3144852066040038,1.3231493484973909,1.3094003619678565,0.005697402898392333,0.21810798120662778
2020-01-29,1.316390037536621,1.320739984512329,1.315600037574768,1.3164000511169434,0,59.71128520547522,1.3061565160751343,1.3142706084251403,1.3230586987733841,1.3100669990296743,0.005657584615475811,-0.1797128986783858
2020-01-30,1.319599986076355,1.3225699663162231,1.319599986076355,1.319700002670288,0,63.49657885302619,1.3072765171527863,1.3140606093406677,1.3229433488845825,1.310984427947828,0.005694179657176095,0.25067999279890785
2020-01-31,1.3208999633789062,1.3243999481201172,1.3194799423217773,1.3211300373077393,0,65.0299121333256,1.3084180176258087,1.313927209377289,1.3228024989366531,1.3119506764582958,0.005638881524402077,0.10836058456904496
2020-02-03,1.3240699768066406,1.3302899599075317,1.3229999542236328,1.3240400552749634,0,67.97765702027942,1.3096870183944702,1.3138166093826293,1.322683699131012,1.313102045869407,0.0058903844583585345,0.2202673381913378
2020-02-04,1.3294800519943237,1.33010995388031,1.326200008392334,1.3293999433517456,0,72.56483401163719,1.311337512731552,1.3137984085083008,1.3226006990671157,1.3146542265820107,0.0059032068974291165,0.40481313653830675
2020-02-05,1.328279972076416,1.3301600217819214,1.3262799978256226,1.3282400369644165,0,70.22055890113616,1.3127340137958527,1.3138252091407776,1.3225145494937898,1.315948113285097,0.005758693830205525,-0.08725037135211
2020-02-06,1.3286099433898926,1.3308500051498413,1.326799988746643,1.3284300565719604,0,70.3893271741473,1.3139730155467988,1.3138226103782653,1.3224627494812011,1.3171368697886077,0.0056366454425621475,0.014306119545848262
2020-02-07,1.3286499977111816,1.3317500352859497,1.328070044517517,1.3284000158309937,0,70.32147572200692,1.3150805175304412,1.3138312101364136,1.3223852998018264,1.318209550364073,0.005496884394410038,-0.0022613716708863585
2020-02-10,1.3311599493026733,1.3328200578689575,1.3286999464035034,1.3309600353240967,0,72.7335886188665,1.316301518678665,1.313882610797882,1.3223054999113082,1.3194238822650275,0.005419967083235311,0.19271450335700546
2020-02-11,1.3317400217056274,1.3319100141525269,1.3276000022888184,1.3316999673843384,0,73.40635827918113,1.317608517408371,1.3139106106758118,1.3222279000282287,1.3205930332287714,0.005340684567554825,0.05559386011628753
2020-02-12,1.3289999961853027,1.3294800519943237,1.3243000507354736,1.3290400505065918,0,67.0058826134867,1.3187330186367034,1.3139076113700867,1.3221486502885818,1.3213975110647542,0.005487772573362677,-0.19973845031858728
2020-02-13,1.325659990310669,1.3271000385284424,1.3238999843597412,1.3256100416183472,0,59.768778573243104,1.3198235213756562,1.314034411907196,1.322042200565338,1.3217987044508108,0.005462936400040384,-0.2580816798513519
2020-02-14,1.326449990272522,1.3268200159072876,1.3235000371932983,1.326390027999878,0,60.805479990241004,1.3209480226039887,1.3142102122306825,1.3219380009174346,1.3222359733602458,0.0053098679938938746,0.058839806356525415
2020-02-17,1.3245199918746948,1.3248900175094604,1.3222999572753906,1.3245199918746948,0,57.01227342922834,1.3218560218811035,1.3142010116577147,1.3218279510736466,1.3224534989330503,0.0052227396175076905,-0.1409868956873117
2020-02-18,1.323699951171875,1.3277100324630737,1.3234000205993652,1.3235000371932983,0,54.997070026779795,1.3228040218353272,1.314196813106537,1.3217257511615754,1.3225531692435502,0.005157544777950605,-0.07700560864716266
2020-02-19,1.325260043144226,1.3255399465560913,1.3214999437332153,1.325369954109192,0,57.93282619724004,1.323705017566681,1.3142422127723694,1.3216146010160446,1.3228214344688494,0.005077720352588131,0.14128574713598852
2020-02-20,1.3222099542617798,1.326799988746643,1.3210999965667725,1.3220399618148804,0,51.49090617301812,1.3241120159626008,1.3143376111984253,1.321494801044464,1.3227470085018047,0.005122168340251165,-0.25125002147416975
2020-02-21,1.3259999752044678,1.326799988746643,1.3212000131607056,1.3259799480438232,0,57.511000262968906,1.3247760117053986,1.3145518112182617,1.3214039009809495,1.3230549075058065,0.00515629742922876,0.2980232324849119
2020-02-24,1.3253099918365479,1.3307000398635864,1.3246400356292725,1.3252999782562256,0,56.21439653462117,1.325246012210846,1.31469101190567,1.3212994009256362,1.3232687237677512,0.005220847915306275,-0.051280548291909867
2020-02-25,1.3288400173187256,1.3305200338363647,1.3271100521087646,1.3287400007247925,0,61.00432603696211,1.3257445096969604,1.3149398112297057,1.3212196511030196,1.32378979776366,0.0052207913199371955,0.2595655719464407
2020-02-26,1.3280600309371948,1.3321499824523926,1.3271700143814087,1.3279199600219727,0,59.337889829460956,1.326320505142212,1.315179810523987,1.3211456507444381,1.324183146550166,0.0052035896592976735,-0.06171566313745158
2020-02-27,1.3343600034713745,1.3372999429702759,1.3316600322723389,1.334529995918274,0,67.13182432435346,1.3270620048046111,1.3156426095962523,1.3211000508069992,1.3251685607757,0.005501903465655213,0.49777366824066416
2020-02-28,1.3387199640274048,1.3461799621582031,1.3385599851608276,1.3386199474334717,0,70.85436449535581,1.3279365003108978,1.3161690092086793,1.3210563504695891,1.3264496452192973,0.005941050806674784,0.30647130658036925
2020-03-02,1.3404699563980103,1.3412799835205078,1.3314900398254395,1.3407100439071655,0,72.56442218201617,1.328769999742508,1.316690409183502,1.321042400598526,1.3278077784276658,0.006215971727274325,0.15613815390254082
2020-03-03,1.3324899673461914,1.3378900289535522,1.332110047340393,1.332509994506836,0,58.14934748961391,1.3289255023002624,1.3170442080497742,1.3209859508275985,1.328255608530444,0.0063862592158099064,-0.611619897799276
2020-03-04,1.3376200199127197,1.34306001663208,1.3330399990081787,1.3377599716186523,0,63.19099887830137,1.3294014990329743,1.3174714064598083,1.3209310007095336,1.3291607859674162,0.0066836708521980665,0.3939915748068623
2020-03-05,1.3387000560760498,1.3431799411773682,1.3385000228881836,1.3384599685668945,0,63.81689155868945,1.329902994632721,1.3179306054115296,1.3208673006296159,1.3300464224054618,0.006593406474092191,0.05232604974680921
2020-03-06,1.3391200304031372,1.343790054321289,1.3380399942398071,1.3393800258636475,0,64.66729715980566,1.3304519951343536,1.3185022068023682,1.3208017510175705,1.330935337020527,0.006533167446048602,0.06873999360159644
2020-03-09,1.3619500398635864,1.3755799531936646,1.3519500494003296,1.362220048904419,0,78.30124063036173,1.3320149958133698,1.3195998072624207,1.3208527511358261,1.3339148333904214,0.008652221723474924,1.7052683032243943
2020-03-10,1.365939974784851,1.3795000314712524,1.360990047454834,1.3658000230789185,0,79.62815538275808,1.3337199985980988,1.3207946085929871,1.3209610015153885,1.3369515181226592,0.009356347601542319,0.2628043962044746
2020-03-11,1.3729900121688843,1.3761199712753296,1.3681999444961548,1.3731800317764282,0,82.0632386281297,1.3359269976615906,1.3222542095184326,1.3211317014694215,1.3404018527563515,0.00942517621546152,0.5403432839950595
2020-03-12,1.3770699501037598,1.3872599601745605,1.3752000331878662,1.3773000240325928,0,83.26581387951092,1.3385114967823029,1.3238542103767394,1.3213082015514375,1.3439159643064698,0.009757658514223722,0.30003292800833137
2020-03-13,1.3940500020980835,1.3994100093841553,1.378190040588379,1.394279956817627,0,87.10346522087727,1.3419059932231903,1.3257738089561462,1.3216026014089584,1.348712535021818,0.010639967574033635,1.2328419726094664
2020-03-16,1.3788100481033325,1.3984999656677246,1.3788100481033325,1.3797800540924072,0,71.9328846110808,1.3446689963340759,1.3273962092399598,1.3218670517206192,1.3516713463618744,0.011286392573344954,-1.0399563340432016
2020-03-17,1.4010499715805054,1.418619990348816,1.3961299657821655,1.4010599851608276,0,77.99121166680871,1.3485469937324523,1.3294896078109741,1.322239751815796,1.356375026247489,0.013254502836420937,1.542269799110696
2020-03-18,1.4240399599075317,1.4556399583816528,1.416599988937378,1.4239200353622437,0,82.38896981930145,1.353474497795105,1.331961808204651,1.3227192521095277,1.3628078842584181,0.01620632214959267,1.6316253724705465
2020-03-19,1.447450041770935,1.4666500091552734,1.442229986190796,1.4444999694824219,0,85.24700123637703,1.359597498178482,1.3347788071632385,1.3232752519845963,1.3705880828511803,0.018100868695552465,1.4453012535175613
2020-03-20,1.4492199420928955,1.4528000354766846,1.4150400161743164,1.4498200416564941,0,85.8847210769519,1.3657895028591156,1.3376502084732056,1.323860701918602,1.3781339836897817,0.019505093738896445,0.3682985314273468
2020-03-23,1.4465099573135376,1.454200029373169,1.434059977531433,1.4459400177001953,0,83.0646036878907,1.371821504831314,1.340438208580017,1.324385902285576,1.384591701214583,0.01955044788909926,-0.2676210732930451
2020-03-24,1.4477900266647339,1.4530500173568726,1.437459945678711,1.4476900100708008,0,83.33046864549988,1.3777690052986145,1.3432808089256287,1.3249193525314331,1.3906010639627944,0.019267563874032285,0.12102800594653296
2020-03-25,1.4437700510025024,1.4459400177001953,1.4299299716949463,1.4438999891281128,0,80.38711585562329,1.3835680067539216,1.3460278081893922,1.3254518526792527,1.3956771520737772,0.0191598834813053,-0.26179782386580586
2020-03-26,1.4220099449157715,1.427549958229065,1.4012000560760498,1.4217100143432617,0,65.74507531550671,1.3879270076751709,1.3483860087394715,1.3259255528450011,1.3981564722899187,0.020841315593502278,-1.536808293644376
2020-03-27,1.4044100046157837,1.4149099588394165,1.399090051651001,1.4037400484085083,0,56.73297810010041,1.3911830127239226,1.350382809638977,1.326352702975273,1.39868824144407,0.020968361814842167,-1.2639684431747011
2020-03-30,1.40516996383667,1.4182900190353394,1.4012099504470825,1.4046900272369385,0,57.068016779159116,1.3943820118904113,1.3523494100570679,1.3267759531736374,1.39925984009101,0.020690626584371787,0.06767483976162225
2020-03-31,1.4182100296020508,1.4346400499343872,1.409500002861023,1.417870044708252,0,61.5200572565335,1.398650014400482,1.3546160101890563,1.327274803519249,1.4010322405307474,0.02135201202102014,0.9382865412121522
2020-04-01,1.4077199697494507,1.4270800352096558,1.4066100120544434,1.4077999591827393,0,56.68349656454668,1.4021520137786865,1.356625008583069,1.3277246034145356,1.4016767851642704,0.021289012816319588,-0.7102262695439565
2020-04-02,1.4150300025939941,1.4289900064468384,1.4084399938583374,1.4151400327682495,0,59.201280082134325,1.4059860169887544,1.3586498093605042,1.3282398033142089,1.4029589992217921,0.02128194384830384,0.521386120068601
2020-04-03,1.4133399724960327,1.4223899841308594,1.4098700284957886,1.4129300117492676,0,58.10614490286254,1.4096635162830353,1.3606544089317323,1.3287573033571243,1.403908619462504,0.020656087547358624,-0.15616977598031934
2020-04-06,1.4252500534057617,1.425529956817627,1.4086600542068481,1.4251999855041504,0,62.278294445594504,1.4128125131130218,1.3628404092788697,1.3293381035327911,1.4059363686093274,0.02038564576617435,0.8684063366799055
2020-04-07,1.411020040512085,1.41225004196167,1.3946000337600708,1.4112299680709839,0,55.50111137088782,1.4150840103626252,1.3646896076202393,1.329828253388405,1.406440520939009,0.021115239050310437,-0.9802145365742976
2020-04-08,1.4012900590896606,1.4079500436782837,1.3991299867630005,1.4013999700546265,0,51.273036127176894,1.416495007276535,1.3663896059989928,1.3302872532606125,1.4059604684738298,0.02047129206871565,-0.6965553622556686
2020-04-09,1.4005999565124512,1.4074100255966187,1.393280029296875,1.40038001537323,0,50.84026234832808,1.417649006843567,1.3680032062530518,1.3307606035470962,1.4054289967499631,0.020018342370931932,-0.07278112624454769
2020-04-10,1.3985999822616577,1.4007899761199951,1.3938100337982178,1.39860999584198,0,50.05074027518641,1.4178655087947845,1.3695528054237365,1.3312294536828995,1.4047795680920598,0.019087028081706602,-0.1263956577371106
2020-04-13,1.396399974822998,1.398669958114624,1.3925100564956665,1.39683997631073,0,49.2274583324587,1.4187185049057007,1.371008803844452,1.3316758537292481,1.4040234164938379,0.01816366190579595,-0.12655561854356678
2020-04-14,1.3880599737167358,1.3924599885940552,1.386299967765808,1.3873100280761719,0,44.94118582442389,1.418031007051468,1.3721670055389403,1.3320613539218902,1.4024316652159647,0.017619115237162086,-0.6822505366526066
